U_pareto_raw,U_pareto_norm
0.8658929966518021,0.144315499441967
0.9306825406150545,0.15511375676917574
0.00975338120554168,0.0016255635342569466
0.43901423859544786,0.07316903976590798
0.5644093146126882,0.0940682191021147
1.8336652883117521,0.305610881385292
3.2368132135534253,0.5394688689255709
2.5830027296427662,0.430500454940461
1.161634609948329,0.1936057683247215
4.606144121897067,0.7676906869828445
0.5520419090524371,0.09200698484207286
0.38536278984841804,0.064227131641403
0.7937329258576933,0.13228882097628222
4.215127785145906,0.7025212975243177
5.760370532599394,0.9600617554332324
0.4652263064083294,0.07753771773472157
3.197972091263936,0.5329953485439893
0.34970033719278615,0.058283389532131025
4.20534972621767,0.7008916210362783
0.2971306587257401,0.04952177645429002
0.1251866390475836,0.020864439841263932
0.7353523005125919,0.12255871675209866
1.737550645637489,0.2895917742729148
0.18666378084015856,0.031110630140026425
1.66590376794715,0.27765062799119167
0.6707302825759947,0.11178838042933244
0.8389765796639108,0.13982942994398515
2.9070783809513907,0.48451306349189843
0.12190474641187489,0.02031745773531248
3.2583763160405885,0.5430627193400981
5.3310713640343605,0.8885118940057267
1.3375395665106953,0.22292326108511587
3.1419242050765988,0.5236540341794331
5.909166832828524,0.984861138804754
6.875618124809274,1.145936354134879
0.7601244706528666,0.12668741177547777
2.1063701736656615,0.3510616956109436
2.6220917262806394,0.4370152877134399
0.3013902645399446,0.05023171075665744
5.908421409360363,0.9847369015600606
0.6703832515666638,0.1117305419277773
1.846396909402403,0.30773281823373383
0.2340401690960342,0.03900669484933903
1.4879154874029337,0.2479859145671556
3.441185038087661,0.5735308396812768
0.7371170039097,0.12285283398495
0.5219792775862332,0.0869965462643722
6.892726959158278,1.1487878265263796
0.7782830033487265,0.1297138338914544
2.3114679719431317,0.38524466199052193
0.7110024353434242,0.1185004058905707
0.16488481573460104,0.027480802622433506
0.37108087664099076,0.06184681277349846
0.8555299739324469,0.14258832898874116
2.665884875228799,0.4443141458714665
7.0516338050465555,1.1752723008410926
2.2261671311815947,0.37102785519693243
1.6104595671086197,0.26840992785143664
3.90022881739232,0.6500381362320533
1.822289352478593,0.3037148920797655
1.0274412331888148,0.17124020553146913
1.8069796092545587,0.3011632682090931
0.3061669416511881,0.05102782360853134
1.48088437180122,0.24681406196686997
4.812270414455661,0.8020450690759434
0.009456570648170069,0.0015760951080283447
3.6954155603106487,0.6159025933851081
1.1465429647181338,0.19109049411968895
2.332678792746355,0.3887797987910591
0.27522565673632343,0.04587094278938724
0.3361912442250451,0.05603187403750751
1.7482738477400948,0.2913789746233491
1.7471453167506925,0.2911908861251154
4.401536171980787,0.7335893619967978
0.7410401374778144,0.12350668957963573
6.560613197195974,1.0934355328659957
0.532833957198692,0.08880565953311532
4.306760996148325,0.7177934993580543
6.132626068554883,1.0221043447591471
0.7910623301126545,0.13184372168544242
3.18612526494123,0.531020877490205
0.12381585575592452,0.020635975959320752
0.42820132480842693,0.07136688746807116
2.5480035114650788,0.4246672519108465
0.004274509293983331,0.0007124182156638885
1.2800718567375864,0.2133453094562644
0.09487608273997158,0.01581268045666193
3.863604224048036,0.6439340373413394
6.915947554432728,1.1526579257387881
0.6883437623382491,0.11472396038970818
0.9764338183472459,0.16273896972454097
0.3191507768269049,0.053191796137817486
0.48949607853915234,0.08158267975652539
1.5613363449671613,0.2602227241611936
0.7201107372927873,0.12001845621546454
0.6442615797412655,0.10737692995687759
1.1094262131315693,0.18490436885526154
1.1668808205229828,0.19448013675383047
0.18300004912514095,0.030500008187523492
3.702404413581907,0.6170674022636512
2.281592777179487,0.3802654628632478
6.08506633139531,1.0141777218992183
1.698634854983044,0.28310580916384065
8.95309233581901,1.4921820559698349
0.1262474974343136,0.0210412495723856
1.5614049272345623,0.2602341545390937
3.116382239790495,0.5193970399650825
1.0970161107739043,0.18283601846231737
1.1211588584553422,0.18685980974255703
0.34465888032061814,0.057443146720103026
3.2352391115706083,0.5392065185951014
0.8819511666161712,0.14699186110269521
2.1092907593499124,0.35154845989165207
0.1708971926495592,0.0284828654415932
0.6196297665613022,0.10327162776021703
9.791647755494086,1.6319412925823478
0.255975579440342,0.04266259657339033
1.4352063443007461,0.23920105738345768
0.9245520197233783,0.15409200328722972
3.710838731320041,0.6184731218866735
1.0964836369168558,0.18274727281947598
2.1191546175976272,0.3531924362662712
0.2598273654341263,0.04330456090568772
0.7571226778480049,0.12618711297466748
0.2662737403828934,0.044378956730482234
8.067566845616767,1.344594474269461
2.6904782943008354,0.44841304905013923
1.225113550234703,0.20418559170578385
1.0505154024023886,0.1750859004003981
4.214811775597102,0.7024686292661837
1.278319161337537,0.21305319355625618
24.265472335983322,4.044245389330554
1.7924064381896405,0.2987344063649401
4.805055219121,0.8008425365201667
6.503517735213538,1.0839196225355896
1.152391947128573,0.19206532452142885
1.038315252728617,0.17305254212143617
4.5483628400579335,0.7580604733429889
0.013489373603004043,0.002248228933834007
0.20922648795538026,0.03487108132589671
5.228112622435113,0.8713521037391855
0.7620179935542136,0.12700299892570227
0.5489305142037318,0.09148841903395531
0.9372201639065922,0.15620336065109872
0.9484301930109635,0.1580716988351606
8.359834215819125,1.393305702636521
1.4703844942922983,0.2450640823820497
1.2652597701609696,0.2108766283601616
0.5668880142500714,0.09448133570834523
5.6855856890377146,0.9475976148396191
0.21268199283024283,0.03544699880504047
4.787838490558789,0.7979730817597982
1.0065408605137691,0.16775681008562818
2.477935340774744,0.4129892234624573
1.1555576565441932,0.19259294275736552
2.334346478305048,0.3890577463841747
4.3145800901226234,0.719096681687104
6.906497107229478,1.151082851204913
1.390284262172327,0.23171404369538784
1.708785390914667,0.28479756515244453
4.18176121219488,0.69696020203248
0.3874335214343049,0.06457225357238415
2.451025603865694,0.40850426731094897
1.9072080085898375,0.31786800143163957
3.7163689636731645,0.6193948272788607
0.10163687437543423,0.01693947906257237
0.7935427671616935,0.13225712786028224
1.5061544112139857,0.25102573520233096
0.5048785262576416,0.08414642104294028
3.0151178149838946,0.5025196358306491
0.009848301718138996,0.0016413836196898328
0.4640575617997874,0.07734292696663124
0.6010970855302951,0.10018284758838251
9.000037464428498,1.5000062440714164
0.8584042948916935,0.14306738248194892
0.37230446716624677,0.06205074452770779
1.0671191838635097,0.17785319731058494
2.138025081138661,0.35633751352311016
1.9995235372888789,0.3332539228814798
3.5979531790972885,0.5996588631828814
4.9017529121408305,0.8169588186901384
1.2502702488736674,0.20837837481227792
0.6169654658660453,0.10282757764434088
2.4379547916755353,0.4063257986125892
1.5877880870916052,0.2646313478486009
1.6469575162579266,0.2744929193763211
0.19659898436649131,0.03276649739441522
1.4100357019764953,0.23500595032941587
3.766395007974087,0.6277325013290145
1.8489852368345074,0.3081642061390846
4.135791405521605,0.6892985675869342
1.195300380246931,0.19921673004115517
1.291499127024847,0.21524985450414116
1.426417391655491,0.23773623194258184
1.3410314993672126,0.22350524989453543
0.5290102033290008,0.08816836722150014
0.7166626117420878,0.11944376862368129
0.5285174904951165,0.08808624841585276
0.03974966665664661,0.006624944442774435
6.22369638502577,1.0372827308376282
28.157420394058548,4.692903399009758
3.5821812767078485,0.5970302127846414
18.31662297468091,3.052770495780152
0.9547028637987905,0.1591171439664651
0.8218620571336139,0.136977009522269
1.6722371352857768,0.27870618921429613
1.8514595305771206,0.3085765884295201
2.461334667251269,0.4102224445418781
2.6076965306169564,0.4346160884361594
5.191310038321564,0.8652183397202607
0.6348333360706255,0.10580555601177093
4.49115086363348,0.7485251439389132
11.851376967882409,1.975229494647068
0.3532659569487828,0.058877659491463806
0.15776976111555857,0.02629496018592643
1.5332677428194152,0.2555446238032359
0.4874367772670546,0.08123946287784244
1.8746755305032425,0.3124459217505404
9.675349481584618,1.6125582469307698
2.714354222861063,0.45239237047684383
8.459544926187963,1.4099241543646606
0.34624216818150755,0.05770702803025126
0.8175293299470476,0.13625488832450794
1.504945561443716,0.2508242602406193
0.1081824336420835,0.018030405607013918
4.845746530629235,0.8076244217715391
3.3074098875927715,0.5512349812654619
28.53524140229167,4.755873567048612
4.189233375332014,0.6982055625553357
1.4950349266607863,0.2491724877767977
0.8956155925212412,0.14926926542020688
2.117009757776949,0.3528349596294915
0.40175065602205984,0.0669584426703433
2.901546867098481,0.48359114451641355
1.0040213276292183,0.16733688793820303
1.0276785848626278,0.1712797641437713
0.92013073619493,0.153355122699155
0.08693081128151248,0.014488468546918746
2.682492055518777,0.4470820092531295
2.8762541011729335,0.47937568352882226
0.06625758173434777,0.011042930289057963
0.33924045097121047,0.05654007516186841
1.456517183562698,0.24275286392711634
4.762180821250611,0.7936968035417685
13.197557462229986,2.1995929103716643
3.282530913128721,0.5470884855214535
9.660985331497418,1.6101642219162364
12.844790462158905,2.1407984103598174
1.3981602439392251,0.23302670732320419
1.3759671901111117,0.22932786501851862
3.2315039317014382,0.5385839886169064
1.5324264877077902,0.25540441461796504
4.442892316209774,0.740482052701629
2.000130473297798,0.3333550788829663
1.7275184346701495,0.2879197391116916
0.06149286903438288,0.01024881150573048
6.203264392399571,1.033877398733262
1.1074683900790003,0.18457806501316673
3.8134043365311925,0.6355673894218654
3.1349799399290155,0.5224966566548359
1.2069792171967662,0.20116320286612768
2.116675605355634,0.3527792675592723
1.7427209434937485,0.2904534905822914
6.348669897557798,1.0581116495929663
1.5334042144779263,0.2555673690796544
2.2759889505409086,0.3793314917568181
1.3432015772676336,0.2238669295446056
1.782726999001053,0.2971211665001755
0.6809406330898995,0.11349010551498324
1.2163646540358024,0.2027274423393004
11.085662917620311,1.847610486270052
5.727355915451808,0.954559319241968
6.932766426171684,1.155461071028614
3.868032782166188,0.6446721303610313
0.8030230622242251,0.13383717703737086
2.0689102165921094,0.3448183694320182
8.994170931571015,1.499028488595169
5.477113549196687,0.9128522581994479
0.08160118879869144,0.01360019813311524
1.673752055792491,0.2789586759654152
0.19716571711478917,0.03286095285246486
0.047218934783031276,0.007869822463838546
0.46582796784542574,0.07763799464090429
2.2786032511971053,0.3797672085328509
3.5203720141714947,0.5867286690285825
1.9322885925103965,0.32204809875173274
3.7312383562950195,0.6218730593825033
18.379922538796333,3.0633204231327222
2.1380726360067053,0.3563454393344509
2.4673372289693916,0.4112228714948986
0.5749319745140354,0.09582199575233924
2.0891105438502597,0.34818509064170994
2.0890470028848918,0.3481745004808153
0.12669908290894955,0.021116513818158256
1.7379846193561665,0.28966410322602776
0.543198068406795,0.0905330114011325
9.293083540417015,1.5488472567361693
0.9755474424570005,0.1625912404095001
2.4531548804631607,0.4088591467438601
0.6757062088270587,0.11261770147117645
0.45954064122963956,0.0765901068716066
0.5413303553130548,0.09022172588550914
0.4951506962708243,0.08252511604513739
0.36094957545098094,0.06015826257516349
0.3475060306535743,0.057917671775595723
0.8612432501831269,0.1435405416971878
0.7895204264929929,0.13158673774883214
0.41924395058165354,0.06987399176360892
3.1479324675036406,0.5246554112506068
12.93006724556127,2.155011207593545
0.27710567606976094,0.04618427934496016
14.31373384910476,2.385622308184127
5.286556676024069,0.8810927793373448
0.8988258756058509,0.14980431260097515
1.719646574184582,0.286607762364097
1.0635714186238203,0.17726190310397005
11.080255510429163,1.8467092517381938
1.501346674736529,0.2502244457894215
7.103988430910743,1.183998071818457
0.16767050539885728,0.02794508423314288
1.443554983809285,0.2405924973015475
0.07128425699593668,0.01188070949932278
0.6835162593845012,0.11391937656408353
1.1934404867430777,0.19890674779051296
0.10508835511640677,0.01751472585273446
1.312342979199377,0.21872382986656283
8.302850655023196,1.383808442503866
2.614630788137927,0.4357717980229878
2.627163846409289,0.4378606410682148
0.47994204061288426,0.07999034010214738
0.659166160477457,0.10986102674624283
0.00019990607695075427,3.331767949179238e-05
4.07525574470368,0.6792092907839468
0.39703116244154696,0.0661718604069245
1.2431838402753677,0.20719730671256129
3.3948858393575607,0.5658143065595934
2.6357253477350824,0.43928755795584706
0.27757290474750523,0.04626215079125087
0.9222353197063151,0.1537058866177192
4.168052504758023,0.6946754174596705
0.3475182587793924,0.057919709796565404
7.099260044645005,1.1832100074408343
1.1121140885083123,0.1853523480847187
0.2287365897868835,0.03812276496448058
1.5873523712653541,0.2645587285442257
0.7411115510486046,0.1235185918414341
2.197254620366385,0.3662091033943975
0.45830171559214267,0.07638361926535711
0.40540733391733197,0.067567888986222
0.770860759245132,0.128476793207522
0.9546737114738912,0.15911228524564855
1.0963060088554712,0.18271766814257853
0.8581502176348088,0.14302503627246813
6.05586746974665,1.009311244957775
11.95172184675758,1.9919536411262635
1.365163497986005,0.22752724966433416
2.2528106487472157,0.3754684414578693
12.229984854696642,2.038330809116107
3.567451771845838,0.5945752953076396
2.859351132220864,0.47655852203681065
0.272479154940522,0.045413192490087
7.050776279122836,1.175129379853806
1.7884873186140102,0.2980812197690017
0.17953176139973295,0.029921960233288827
1.165711946793053,0.19428532446550884
1.7032387158193374,0.2838731193032229
1.1571394093297442,0.19285656822162403
2.6946435287319166,0.44910725478865277
3.585176868989703,0.5975294781649505
0.8172976590074611,0.13621627650124352
1.3384643726755006,0.22307739544591676
6.874950977999563,1.1458251629999272
0.02488878582983198,0.0041481309716386635
1.536117362223162,0.25601956037052703
4.21313907537529,0.7021898458958816
2.4245300526416274,0.4040883421069379
0.7947192680755757,0.13245321134592927
42.646559168182975,7.107759861363829
0.3777571989544338,0.06295953315907231
1.135388718356985,0.1892314530594975
1.564681677337001,0.26078027955616684
0.433262667270062,0.07221044454501034
0.2339651193723391,0.03899418656205652
1.0906488226312363,0.18177480377187272
6.690692052504861,1.1151153420841435
0.4597727733373527,0.07662879555622545
2.4887390232822932,0.41478983721371554
2.7001102538963933,0.4500183756493989
3.0658786217615486,0.5109797702935914
0.2882510369016922,0.048041839483615366
0.10274227454428753,0.01712371242404792
2.4764877371976404,0.41274795619960675
21.722152046504682,3.620358674417447
0.04882236416267386,0.008137060693778977
0.27227393688141577,0.045378989480235964
5.054079263203757,0.8423465438672929
1.6212972662860676,0.27021621104767796
1.7126777885973121,0.285446298099552
1.745861603968657,0.29097693399477614
0.2599361149994454,0.0433226858332409
3.910294347338881,0.6517157245564802
0.04380616389003726,0.00730102731500621
0.7194259251885927,0.11990432086476545
8.831759791711397,1.4719599652852329
0.026843649739726153,0.004473941623287692
3.6556801105365384,0.6092800184227564
3.4070969912188067,0.5678494985364678
0.2225480912318585,0.037091348538643085
1.041681810005604,0.173613635000934
3.462959588662514,0.5771599314437523
12.350607473463047,2.0584345789105076
3.792213209556777,0.6320355349261295
0.5421698636355634,0.09036164393926056
0.9566074951350998,0.15943458252251663
0.8015684128440418,0.13359473547400696
2.993716395086632,0.49895273251443867
1.4638816088273283,0.24398026813788806
0.13134720698390995,0.02189120116398499
0.20120812212104627,0.03353468702017438
3.0013145567880333,0.5002190927980056
2.0567090776440455,0.34278484627400757
8.640144569064999,1.4400240948441665
5.962609707804445,0.9937682846340742
2.8848138751421786,0.48080231252369643
1.344045184514365,0.22400753075239418
2.706057462064935,0.4510095770108225
1.4878320575227333,0.2479720095871222
5.277727996209208,0.8796213327015346
1.754901537667215,0.2924835896112025
1.379257010419087,0.22987616840318117
0.24326425651098202,0.040544042751830336
2.2353653604588555,0.37256089340980925
1.0216383942571257,0.17027306570952094
1.1981727139115823,0.19969545231859706
0.7472475520537585,0.12454125867562642
2.4620897083943696,0.41034828473239493
0.48700265694718725,0.08116710949119788
4.954663528183357,0.8257772546972261
1.3260812941114706,0.22101354901857842
1.4429896759530638,0.24049827932551063
0.5362472717612792,0.08937454529354653
2.52956210961498,0.42159368493583
2.9162999944972103,0.4860499990828684
1.637148420448718,0.2728580700747863
0.609915128304548,0.10165252138409132
0.264516124385476,0.04408602073091267
2.135438492399397,0.3559064153998995
0.3299216893956334,0.05498694823260556
7.2833761253118485,1.213896020885308
4.680529491474279,0.7800882485790465
2.871139552716712,0.4785232587861186
2.3753174044721583,0.39588623407869306
4.292398897578919,0.7153998162631532
2.5661501204474284,0.4276916867412381
3.699967627395647,0.6166612712326078
0.8451692035425364,0.14086153392375608
0.9353597463349563,0.15589329105582606
0.046170954318840135,0.007695159053140023
2.6828524757695584,0.4471420792949264
12.1178270971687,2.0196378495281166
3.0934124670292866,0.5155687445048811
0.8658314024308065,0.14430523373846774
1.2642516540846425,0.21070860901410707
1.7903304678363345,0.29838841130605576
0.8368403627057808,0.1394733937842968
0.3907735822170171,0.06512893036950285
1.5243096046396647,0.25405160077327743
0.06626328896922318,0.01104388149487053
3.1270533564563268,0.5211755594093878
10.186631666598188,1.6977719444330315
1.0472180711101386,0.17453634518502312
0.8639562747482039,0.143992712458034
1.0889761842578969,0.18149603070964948
0.2371525048887437,0.039525417481457284
0.45465089929765234,0.07577514988294205
0.464155632644708,0.07735927210745133
0.7581984315852508,0.12636640526420848
1.38786129323364,0.23131021553894002
0.8171108412212977,0.13618514020354963
0.5943444276183785,0.09905740460306307
0.15707094245777742,0.02617849040962957
1.8005930389325884,0.30009883982209806
0.6735955306472459,0.11226592177454098
8.781297685866202,1.4635496143110336
2.5755654054618007,0.4292609009103001
0.8078495053371809,0.1346415842228635
3.6338722191250237,0.6056453698541706
2.493085004172363,0.41551416736206054
8.115327937173081,1.3525546561955135
7.970318530243698,1.328386421707283
3.2497630804660727,0.5416271800776787
0.5535949933858723,0.09226583223097871
5.34646752970658,0.8910779216177632
17.577571236587417,2.9295952060979027
37.10858521124879,6.184764201874798
4.746613250336894,0.7911022083894824
4.642240497570983,0.7737067495951638
14.466234955669428,2.411039159278238
0.19290948115258885,0.03215158019209814
1.0370624016123167,0.17284373360205277
17.5777628469823,2.9296271411637167
0.02147988080666144,0.003579980134443573
1.295512707929788,0.21591878465496464
0.15232274946524219,0.025387124910873696
1.0445369915250255,0.17408949858750425
0.9588943204407051,0.15981572007345085
0.8571412525708337,0.14285687542847228
2.1815212835928093,0.36358688059880157
0.79819824185137,0.13303304030856167
1.4233185421422379,0.23721975702370632
3.27750975099511,0.5462516251658517
0.2912745153585885,0.04854575255976475
5.676826045120929,0.9461376741868216
2.0397231475162902,0.3399538579193817
0.38820370269827886,0.06470061711637981
4.908981693957471,0.8181636156595785
8.602765047240501,1.4337941745400835
0.5302711600219769,0.08837852667032949
0.31354499349135023,0.05225749891522504
1.0141009819948688,0.16901683033247814
7.977823503470646,1.329637250578441
0.7349800743465941,0.12249667905776568
6.139924996894337,1.0233208328157228
34.02571637355533,5.670952728925889
0.584712450869848,0.09745207514497467
2.4422280230278357,0.4070380038379726
1.898286693469541,0.3163811155782568
3.191502528972441,0.5319170881620735
1.721574555480337,0.28692909258005617
3.3704939639882308,0.5617489939980385
7.0698425543130154,1.1783070923855026
5.974812408631505,0.9958020681052507
1.4396753546810568,0.2399458924468428
1.3091375395734557,0.21818958992890927
4.959677211480934,0.8266128685801557
1.87791729887156,0.3129862164785933
3.80088166742434,0.6334802779040567
5.179954731075785,0.8633257885126309
5.913826765319431,0.9856377942199052
1.0684898416062383,0.17808164026770637
1.5738245870778722,0.26230409784631203
0.8617544146463436,0.1436257357743906
0.14331881590364098,0.023886469317273496
2.427939260930477,0.40465654348841285
1.1939462198060993,0.1989910366343499
0.9317600173495825,0.1552933362249304
1.1527053615671126,0.19211756026118543
1.3654694968667673,0.22757824947779456
0.6714645414516593,0.1119107569086099
3.605965057441935,0.6009941762403225
0.6100409293696453,0.10167348822827421
4.202401163494793,0.7004001939157988
14.626231550060924,2.4377052583434873
1.4499631596383233,0.24166052660638723
1.506769332502012,0.25112822208366864
0.10038816873924572,0.016731361456540954
1.9349321260790648,0.3224886876798441
18.13546263048425,3.022577105080708
1.1619607693012741,0.19366012821687903
4.501835012397003,0.7503058353995006
0.19037953815075187,0.03172992302512531
1.0385992868422251,0.17309988114037086
0.9705043500298145,0.1617507250049691
0.19625770488634925,0.03270961748105821
3.881385559371258,0.646897593228543
5.266952820692207,0.8778254701153679
5.930173037822345,0.9883621729703909
0.3604070249909858,0.06006783749849764
9.359509771644568,1.5599182952740946
0.27822057330236716,0.04637009555039453
2.423572248208899,0.40392870803481645
3.1037827971397087,0.5172971328566182
0.8252706027383104,0.13754510045638507
0.1858583600499696,0.030976393341661603
0.2709703134255334,0.04516171890425557
1.070077188226116,0.178346198037686
0.6747814106271732,0.1124635684378622
9.050580089773788,1.508430014962298
2.4797239703997973,0.41328732839996624
2.3574626905306535,0.3929104484217756
8.853322669178784,1.475553778196464
1.1817919262192413,0.19696532103654021
3.5579558108167193,0.5929926351361199
2.738702432415599,0.4564504054025998
2.8589928562882356,0.4764988093813726
1.2133962989352,0.20223271648920002
0.23990803273268158,0.039984672122113596
0.0988630670703739,0.016477177845062318
0.7502351565814689,0.12503919276357814
3.5512651626170655,0.5918775271028442
0.6561090420796234,0.10935150701327057
0.48190089727867846,0.08031681621311308
2.0297949208262662,0.3382991534710444
2.6246403958841475,0.43744006598069124
4.697444890110517,0.7829074816850862
0.9272123151898124,0.15453538586496873
14.760035481518528,2.4600059135864214
3.0024181221583324,0.5004030203597221
12.693228617174759,2.11553810286246
2.9064944089185847,0.48441573481976413
0.6761970048351583,0.11269950080585972
0.7768084821933812,0.12946808036556354
0.24253054818044092,0.04042175803007349
2.238780751780082,0.3731301252966803
1.2567725160756897,0.20946208601261496
7.656776875711154,1.2761294792851923
2.174928997855309,0.36248816630921815
8.402129174549142,1.400354862424857
1.1287074676581874,0.18811791127636457
1.3783612481085963,0.22972687468476605
6.494805635403965,1.0824676059006608
1.571327470246016,0.26188791170766934
1.7521336647760923,0.29202227746268206
0.9362650769296702,0.15604417948827837
1.0705537512367678,0.17842562520612795
0.770306172980209,0.12838436216336815
5.4864017358201975,0.9144002893033663
1.0693226965145497,0.17822044941909163
0.3453198107458332,0.0575533017909722
2.588724338367283,0.4314540563945472
2.5997058451126636,0.4332843075187773
0.5035535301413282,0.08392558835688803
1.1405293750292356,0.19008822917153925
0.6500233804912572,0.10833723008187619
0.043091905588867864,0.007181984264811311
4.258437390842248,0.7097395651403747
0.31524537655354373,0.05254089609225729
0.3252990987229204,0.054216516453820064
0.7769527322340437,0.12949212203900728
2.432494381013644,0.40541573016894067
3.7337083804055307,0.6222847300675884
0.08505107685053409,0.014175179475089015
0.8503646555816249,0.14172744259693748
0.3491205652302638,0.05818676087171063
2.3641264479707824,0.3940210746617971
0.3766758442089031,0.06277930736815052
3.2085993493980207,0.5347665582330035
1.5737673591615233,0.2622945598602539
0.09559634971944785,0.015932724953241308
0.020490045990361097,0.003415007665060183
1.2850569466342332,0.2141761577723722
0.6451712756526531,0.10752854594210885
3.5531582071971832,0.5921930345328639
9.595248489385007,1.5992080815641678
15.121989889383833,2.520331648230639
0.2902630104863289,0.048377168414388154
1.3706229131360306,0.22843715218933844
1.134193561959306,0.189032260326551
0.18005291435539936,0.030008819059233225
2.1829295398943684,0.3638215899823947
3.2468078610443527,0.5411346435073922
4.475662649837136,0.745943774972856
0.5532580023506825,0.09220966705844708
0.9918712950224255,0.1653118825037376
6.485649168063711,1.0809415280106185
1.2050586822908582,0.20084311371514305
5.0990151685568,0.8498358614261333
3.95330281113941,0.6588838018565684
2.844088465452913,0.4740147442421521
1.3893979404184846,0.23156632340308078
10.218480981102125,1.703080163517021
1.2984356724401431,0.21640594540669053
2.8657251534724923,0.47762085891208206
3.9142210320953272,0.6523701720158879
2.4266586834548023,0.40444311390913373
2.2513324687307747,0.3752220781217958
1.852467146748679,0.3087445244581132
1.0258848230418967,0.1709808038403161
34.738196759142554,5.789699459857093
1.4337588801713417,0.2389598133618903
9.256620337038633,1.5427700561731055
3.0810308091343854,0.5135051348557309
0.6036379456215399,0.10060632427025666
2.589247720047331,0.43154128667455516
0.5022825611787021,0.08371376019645034
1.3389278811438432,0.2231546468573072
1.2527107806152014,0.20878513010253355
1.1835510202754582,0.19725850337924303
0.2948433017271209,0.04914055028785349
0.8922954658685789,0.14871591097809647
0.5871724518354314,0.09786207530590524
3.26285070849452,0.5438084514157534
0.8478477144786071,0.14130795241310118
0.012078989068153117,0.002013164844692186
0.9826254869830817,0.1637709144971803
4.90146523293673,0.8169108721561217
14.499617920687482,2.416602986781247
0.07987973392372855,0.013313288987288091
5.13239145392436,0.85539857565406
0.34854109244027986,0.05809018207337998
0.04464950018341975,0.007441583363903292
0.28018765991194167,0.04669794331865695
1.2765585024875907,0.21275975041459846
1.2281613086614773,0.20469355144357956
0.27923028755785734,0.04653838125964289
0.10031990381191237,0.016719983968652062
2.0828953481765953,0.3471492246960992
6.31516244308665,1.052527073847775
11.356439713918878,1.892739952319813
2.019901961975467,0.33665032699591113
3.2407213039755858,0.5401202173292643
1.8198319561693528,0.30330532602822546
4.019704746644363,0.6699507911073939
2.7654349122216795,0.46090581870361325
2.85980590190736,0.47663431698456
5.352951021025599,0.8921585035042665
0.49150183823167004,0.08191697303861167
10.368428647659485,1.7280714412765807
1.080420273650385,0.18007004560839748
16.177770430785657,2.6962950717976093
1.1121417555498645,0.18535695925831075
0.05601275216430636,0.00933545869405106
1.7847756324216522,0.2974626054036087
2.8654350469000924,0.4775725078166821
1.312462923209421,0.2187438205349035
5.210879452554953,0.8684799087591588
1.882186730190575,0.3136977883650958
2.621300788093221,0.4368834646822035
1.4060438267307362,0.23434063778845604
0.7237568906166151,0.12062614843610252
0.9479875782910643,0.15799792971517737
0.37396467334161115,0.062327445556935195
1.293976659917513,0.21566277665291886
2.3367201627553866,0.3894533604592311
5.608988410552245,0.9348314017587075
0.7753572413392666,0.12922620688987776
1.5511096991483841,0.25851828319139736
1.525439527283179,0.2542399212138632
1.6505117238352542,0.2750852873058757
0.06462424249632971,0.010770707082721619
20.788759397004313,3.4647932328340523
0.5479919793052106,0.09133199655086843
0.010154691937480729,0.001692448656246788
1.5262684391589967,0.25437807319316613
0.2177869385904302,0.036297823098405034
3.9280660180076064,0.6546776696679344
3.423965654850814,0.5706609424751357
2.1601140182573704,0.3600190030428951
2.574861756725422,0.4291436261209037
0.07371876281601156,0.012286460469335259
1.8726197111638583,0.3121032851939764
3.7610509773833853,0.6268418295638976
2.2289371696544675,0.3714895282757446
3.371055407433923,0.5618425679056539
1.050648350929878,0.175108058488313
8.498054510144067,1.4163424183573445
1.2269659122789263,0.20449431871315438
0.26363631354519196,0.043939385590865326
3.459640391022714,0.576606731837119
1.9827128543303536,0.33045214238839227
1.3614052058111072,0.22690086763518455
1.5478363396688635,0.2579727232781439
6.4324030925909526,1.0720671820984922
0.5911459362029183,0.09852432270048639
1.9929231868850117,0.3321538644808353
0.17720715665866774,0.029534526109777956
5.637352371993927,0.9395587286656545
1.8697072907942185,0.31161788179903643
0.4380921656963554,0.07301536094939257
4.1844631671872765,0.697410527864546
2.1002634607266053,0.35004391012110087
2.0186649437827793,0.3364441572971299
0.841587197430995,0.14026453290516583
2.24487081405248,0.3741451356754133
1.9507186912180696,0.32511978186967827
2.6401387577279967,0.44002312628799944
0.3713023666638157,0.06188372777730262
0.29239713897621794,0.04873285649603632
2.0379324302033237,0.3396554050338873
0.9313549600100424,0.1552258266683404
0.25136187353048095,0.04189364558841349
0.362567613236614,0.06042793553943567
3.0616126996926614,0.5102687832821102
1.1841687440817792,0.1973614573469632
0.7328439084397927,0.12214065140663212
0.6779907314896096,0.11299845524826828
0.63668379210828,0.10611396535138
1.3995258087793327,0.23325430146322212
1.7668516786844948,0.2944752797807491
12.480046128780929,2.080007688130155
0.6137218937804387,0.10228698229673978
3.0710116468806827,0.5118352744801138
3.590640291850712,0.5984400486417853
6.731690311361599,1.1219483852269332
1.5539645242044755,0.2589940873674126
2.519350901773525,0.41989181696225414
3.4724174114921755,0.5787362352486959
1.6138011770884488,0.2689668628480748
3.617605681764592,0.6029342802940987
1.9853892860085387,0.33089821433475647
8.911569462517054,1.4852615770861757
1.289017360251406,0.21483622670856764
0.29953570758576786,0.04992261793096131
4.75382592317908,0.7923043205298467
0.03836766757014212,0.006394611261690354
1.904534418557349,0.3174224030928915
